14271	-6.0
14272	14.0
14273	7.0
14274	1.0
14275	7.0
14276	6.0
14277	4.0
14278	-5.0
14279	13.0
14280	9.0
14281	8.0
14282	11.0
14283	9.0
14284	3.0
14285	9.0
14286	-5.0
14287	14.0
14288	12.0
14289	9.0
14290	4.0
14291	2.0
14292	-2.0
14293	-5.0
14294	5.0
14295	-1.0
14296	-2.0
14297	10.0
14298	7.0
14299	0.0
14300	-7.0
14301	10.0
14302	-3.0
14303	9.0
14304	8.0
14305	13.0
14306	0.0
14307	0.0
14308	5.0
14309	1.0
14310	7.0
14311	5.0
14312	3.0
14313	4.0
14314	17.0
14315	2.0
14316	7.0
14317	7.0
14318	12.0
14319	12.0
14320	5.0
14321	10.0
14322	10.0
14323	4.0
14324	2.0
14325	1.0
14326	15.0
14327	5.0
14328	0.0
14329	10.0
14330	9.0
14331	8.0
14332	-1.0
14333	7.0
14334	1.0
14335	12.0
14336	-2.0
14337	1.0
14338	-9.0
14339	7.0
14340	14.0
14341	6.0
14342	10.0
14343	10.0
14344	3.0
14345	3.0
14346	4.0
14347	9.0
14348	-1.0
14349	6.0
14350	11.0
14351	11.0
14352	8.0
14353	-3.0
14354	2.0
14355	4.0
14356	-2.0
14357	12.0
14358	9.0
14359	-4.0
14360	10.0
14361	5.0
14362	9.0
14363	2.0
14364	1.0
14365	1.0
14366	3.0
14367	11.0
14368	11.0
14369	4.0
14370	1.0
14371	8.0
14372	-1.0
14373	13.0
14374	-7.0
14375	-1.0
14376	2.0
14377	10.0
14378	1.0
14379	-1.0
14380	8.0
14381	5.0
14382	2.0
14383	6.0
14384	-1.0
14385	1.0
14386	-1.0
14387	6.0
14388	11.0
14389	12.0
14390	13.0
14391	3.0
14392	17.0
14393	-3.0
14394	9.0
14395	11.0
14396	-6.0
14397	4.0
14398	3.0
14399	-1.0
14400	-1.0
14401	5.0
14402	1.0
14403	8.0
14404	6.0
14405	1.0
14406	12.0
14407	4.0
14408	-7.0
14409	4.0
14410	2.0
14411	-8.0
14412	9.0
14413	4.0
14414	5.0
14415	12.0
14416	3.0
14417	3.0
14418	7.0
14419	2.0
14420	11.0
14421	-2.0
14422	2.0
14423	-8.0
14424	-2.0
14425	5.0
14426	8.0
14427	9.0
14428	6.0
14429	10.0
14430	9.0
14431	11.0
14432	12.0
14433	10.0
14434	10.0
14435	8.0
14436	-3.0
14437	8.0
14438	2.0
14439	11.0
14440	15.0
14441	4.0
14442	0.0
14443	8.0
14444	8.0
14445	4.0
14446	8.0
14447	9.0
14448	-2.0
14449	8.0
14450	12.0
14451	15.0
14452	3.0
14453	7.0
14454	15.0
14455	5.0
14456	13.0
14457	9.0
14458	4.0
14459	14.0
14460	-2.0
14461	1.0
14462	12.0
14463	16.0
14464	1.0
14465	6.0
14466	14.0
14467	9.0
14468	10.0
14469	3.0
14470	14.0
14471	13.0
14472	5.0
14473	1.0
14474	9.0
14475	6.0
14476	7.0
14477	10.0
14478	7.0
14479	2.0
14480	10.0
14481	8.0
14482	9.0
14483	9.0
14484	5.0
14485	3.0
14486	4.0
14487	-4.0
14488	15.0
14489	3.0
14490	-1.0
14491	7.0
14492	1.0
14493	9.0
14494	7.0
14495	-2.0
14496	4.0
14497	12.0
14498	-9.0
14499	-3.0
14500	1.0
14501	12.0
14502	6.0
14503	15.0
14504	1.0
14505	-3.0
14506	12.0
14507	8.0
14508	-7.0
14509	10.0
14510	6.0
14511	-7.0
14512	7.0
14513	14.0
14514	10.0
14515	11.0
14516	7.0
14517	-3.0
14518	9.0
14519	11.0
14520	6.0
14521	8.0
14522	16.0
14523	5.0
14524	3.0
14525	-3.0
14526	7.0
14527	4.0
14528	4.0
14529	8.0
14530	11.0
14531	5.0
14532	13.0
14533	9.0
14534	10.0
14535	11.0
14536	6.0
14537	-11.0
14538	5.0
14539	1.0
14540	6.0
14541	9.0
14542	-4.0
14543	7.0
14544	-10.0
14545	2.0
14546	10.0
14547	7.0
14548	9.0
14549	0.0
14550	7.0
14551	-3.0
14552	6.0
14553	6.0
14554	-7.0
14555	11.0
14556	8.0
14557	13.0
14558	-1.0
14559	7.0
14560	11.0
14561	5.0
14562	6.0
14563	1.0
14564	-1.0
14565	4.0
14566	2.0
14567	11.0
14568	9.0
14569	6.0
14570	-6.0
14571	-8.0
14572	3.0
14573	9.0
14574	10.0
14575	7.0
14576	2.0
14577	4.0
14578	14.0
14579	-4.0
14580	12.0
14581	-8.0
14582	12.0
14583	8.0
14584	13.0
14585	4.0
14586	9.0
14587	1.0
14588	6.0
14589	9.0
14590	17.0
14591	-3.0
14592	9.0
14593	10.0
14594	15.0
14595	7.0
14596	4.0
14597	8.0
14598	14.0
14599	4.0
14600	10.0
14601	-1.0
14602	5.0
14603	9.0
14604	7.0
14605	16.0
14606	1.0
14607	8.0
14608	6.0
14609	20.0
14610	10.0
14611	-12.0
14612	-5.0
14613	-5.0
14614	10.0
14615	-7.0
14616	11.0
14617	4.0
14618	4.0
14619	7.0
14620	2.0
14621	7.0
14622	-4.0
14623	5.0
14624	10.0
14625	11.0
14626	17.0
14627	6.0
14628	7.0
14629	7.0
14630	12.0
14631	-3.0
14632	10.0
14633	11.0
14634	7.0
14635	-6.0
14636	11.0
14637	15.0
14638	0.0
14639	6.0
14640	4.0
14641	8.0
14642	12.0
14643	12.0
14644	11.0
14645	14.0
14646	9.0
14647	9.0
14648	8.0
14649	11.0
14650	2.0
14651	-2.0
14652	2.0
14653	10.0
14654	-4.0
14655	13.0
14656	0.0
14657	7.0
14658	6.0
14659	16.0
14660	3.0
14661	3.0
14662	7.0
14663	4.0
14664	8.0
14665	-8.0
14666	-1.0
14667	13.0
14668	6.0
14669	3.0
14670	8.0
14671	3.0
14672	-4.0
14673	0.0
14674	10.0
14675	12.0
14676	6.0
14677	10.0
14678	10.0
14679	7.0
14680	7.0
14681	15.0
14682	10.0
14683	17.0
14684	16.0
14685	7.0
14686	9.0
14687	7.0
14688	0.0
14689	18.0
14690	-1.0
14691	11.0
14692	13.0
14693	14.0
14694	9.0
14695	-2.0
14696	7.0
14697	8.0
14698	-4.0
14699	9.0
14700	7.0
14701	4.0
14702	9.0
14703	3.0
14704	2.0
14705	11.0
14706	6.0
14707	12.0
14708	4.0
14709	11.0
14710	7.0
14711	14.0
14712	4.0
14713	3.0
14714	-5.0
14715	-5.0
14716	9.0
14717	10.0
14718	10.0
14719	9.0
14720	-2.0
14721	5.0
14722	-4.0
14723	9.0
14724	9.0
14725	5.0
14726	14.0
14727	9.0
14728	3.0
14729	13.0
14730	4.0
14731	4.0
14732	-2.0
14733	18.0
14734	16.0
14735	6.0
14736	15.0
14737	13.0
14738	-7.0
14739	-1.0
14740	11.0
14741	8.0
14742	3.0
14743	10.0
14744	9.0
14745	-9.0
14746	-3.0
14747	10.0
14748	7.0
14749	9.0
14750	2.0
14751	-7.0
14752	8.0
14753	3.0
14754	7.0
14755	9.0
14756	18.0
14757	11.0
14758	9.0
14759	7.0
14760	13.0
14761	-10.0
14762	3.0
14763	8.0
14764	7.0
14765	-3.0
14766	13.0
14767	13.0
14768	4.0
14769	11.0
14770	11.0
14771	4.0
14772	13.0
14773	2.0
14774	13.0
14775	9.0
14776	11.0
14777	13.0
14778	8.0
14779	2.0
14780	5.0
14781	-4.0
14782	-3.0
14783	10.0
14784	-5.0
14785	14.0
14786	13.0
14787	6.0
14788	4.0
14789	3.0
14790	6.0
14791	4.0
14792	3.0
14793	4.0
14794	6.0
14795	4.0
14796	4.0
14797	-1.0
14798	9.0
14799	10.0
14800	8.0
14801	5.0
14802	12.0
14803	6.0
14804	3.0
14805	13.0
14806	4.0
14807	11.0
14808	8.0
14809	2.0
14810	5.0
14811	-2.0
14812	4.0
14813	8.0
14814	-2.0
14815	3.0
14816	2.0
14817	9.0
14818	8.0
14819	10.0
14820	2.0
14821	12.0
14822	4.0
14823	16.0
14824	9.0
14825	6.0
14826	4.0
14827	3.0
14828	10.0
14829	5.0
14830	6.0
14831	2.0
14832	-1.0
14833	13.0
14834	7.0
14835	4.0
14836	15.0
14837	1.0
14838	3.0
14839	10.0
14840	9.0
14841	10.0
14842	12.0
14843	12.0
14844	8.0
14845	3.0
14846	-5.0
14847	6.0
14848	-3.0
14849	8.0
14850	8.0
14851	9.0
14852	8.0
14853	10.0
14854	1.0
14855	4.0
14856	7.0
14857	4.0
14858	2.0
14859	-5.0
14860	3.0
14861	0.0
14862	5.0
14863	11.0
14864	-9.0
14865	4.0
14866	11.0
14867	-7.0
14868	-5.0
14869	8.0
14870	-7.0
14871	5.0
14872	4.0
14873	9.0
14874	-2.0
14875	4.0
14876	2.0
14877	11.0
14878	-6.0
14879	11.0
14880	9.0
14881	4.0
14882	8.0
14883	15.0
14884	12.0
14885	8.0
14886	14.0
14887	6.0
14888	4.0
14889	8.0
14890	7.0
14891	14.0
14892	-1.0
14893	7.0
14894	8.0
14895	6.0
14896	12.0
14897	5.0
14898	9.0
14899	12.0
14900	1.0
14901	-8.0
14902	8.0
14903	-6.0
14904	6.0
14905	6.0
14906	11.0
14907	5.0
14908	-3.0
14909	-1.0
14910	3.0
14911	9.0
14912	7.0
14913	14.0
14914	13.0
14915	6.0
14916	0.0
14917	1.0
14918	8.0
14919	8.0
14920	8.0
14921	3.0
14922	-6.0
14923	-8.0
14924	8.0
14925	4.0
14926	9.0
14927	-2.0
14928	-4.0
14929	-13.0
14930	6.0
14931	9.0
14932	8.0
14933	14.0
14934	7.0
14935	5.0
14936	-2.0
14937	11.0
14938	6.0
14939	13.0
14940	9.0
14941	8.0
14942	-3.0
14943	10.0
14944	5.0
14945	11.0
14946	4.0
14947	-1.0
14948	11.0
14949	10.0
14950	12.0
14951	6.0
14952	7.0
14953	15.0
14954	2.0
14955	10.0
14956	4.0
14957	5.0
14958	3.0
14959	4.0
14960	9.0
14961	2.0
14962	9.0
14963	10.0
14964	6.0
14965	-3.0
14966	6.0
14967	7.0
14968	6.0
14969	8.0
14970	10.0
14971	10.0
14972	-2.0
14973	9.0
14974	9.0
14975	12.0
14976	17.0
14977	12.0
14978	11.0
14979	7.0
14980	6.0
14981	15.0
14982	5.0
14983	9.0
14984	13.0
14985	18.0
14986	7.0
14987	8.0
14988	5.0
14989	-2.0
14990	15.0
14991	12.0
14992	14.0
14993	2.0
14994	0.0
14995	9.0
14996	11.0
14997	11.0
14998	6.0
14999	-7.0
15000	3.0
15001	3.0
15002	-6.0
15003	3.0
15004	6.0
15005	0.0
15006	8.0
15007	-2.0
15008	1.0
15009	4.0
15010	6.0
15011	8.0
15012	3.0
15013	5.0
15014	12.0
15015	5.0
15016	4.0
15017	13.0
15018	8.0
15019	10.0
15020	11.0
15021	5.0
15022	11.0
15023	5.0
15024	12.0
15025	6.0
15026	-4.0
15027	2.0
15028	7.0
15029	4.0
15030	6.0
15031	9.0
15032	-1.0
15033	16.0
15034	15.0
15035	8.0
15036	7.0
15037	11.0
15038	6.0
15039	8.0
15040	-1.0
15041	4.0
15042	8.0
15043	2.0
15044	-2.0
15045	13.0
15046	9.0
15047	6.0
15048	7.0
15049	13.0
15050	10.0
15051	-3.0
15052	3.0
15053	6.0
15054	4.0
15055	11.0
15056	13.0
15057	17.0
15058	10.0
15059	8.0
15060	5.0
15061	-5.0
15062	3.0
15063	10.0
15064	5.0
15065	9.0
15066	-1.0
15067	13.0
15068	5.0
15069	1.0
15070	1.0
15071	16.0
15072	13.0
15073	11.0
15074	4.0
15075	9.0
15076	10.0
15077	-3.0
15078	8.0
15079	9.0
15080	7.0
15081	12.0
15082	13.0
15083	10.0
15084	2.0
15085	15.0
15086	-5.0
15087	11.0
15088	9.0
15089	11.0
15090	3.0
15091	-2.0
15092	7.0
15093	3.0
15094	-3.0
15095	11.0
15096	9.0
15097	5.0
15098	-1.0
15099	8.0
15100	5.0
15101	11.0
15102	1.0
15103	3.0
15104	8.0
15105	5.0
15106	7.0
15107	10.0
15108	1.0
15109	4.0
15110	7.0
15111	6.0
15112	4.0
15113	6.0
15114	10.0
15115	5.0
15116	8.0
15117	4.0
15118	7.0
15119	15.0
15120	2.0
15121	7.0
15122	7.0
15123	11.0
15124	13.0
15125	9.0
15126	10.0
15127	14.0
15128	11.0
15129	14.0
15130	8.0
15131	13.0
15132	16.0
15133	7.0
15134	1.0
15135	13.0
15136	1.0
15137	14.0
15138	-2.0
15139	-2.0
15140	9.0
15141	10.0
15142	8.0
15143	3.0
15144	-5.0
15145	-2.0
15146	12.0
15147	4.0
15148	18.0
15149	10.0
15150	9.0
15151	4.0
15152	13.0
15153	-1.0
15154	11.0
15155	5.0
15156	8.0
15157	4.0
15158	-3.0
15159	3.0
15160	9.0
15161	0.0
15162	-3.0
15163	-7.0
15164	10.0
15165	10.0
15166	0.0
15167	14.0
15168	6.0
15169	-1.0
15170	0.0
15171	9.0
15172	1.0
15173	7.0
15174	-5.0
15175	5.0
15176	8.0
15177	-4.0
15178	-1.0
15179	7.0
15180	-3.0
15181	15.0
15182	-2.0
15183	1.0
15184	4.0
15185	4.0
15186	12.0
15187	2.0
15188	3.0
15189	5.0
15190	5.0
15191	1.0
15192	-7.0
15193	6.0
15194	11.0
15195	10.0
15196	12.0
15197	1.0
15198	9.0
15199	-6.0
15200	3.0
15201	0.0
15202	-9.0
15203	5.0
15204	-2.0
15205	-7.0
15206	3.0
15207	7.0
15208	3.0
15209	7.0
15210	6.0
15211	8.0
15212	9.0
15213	6.0
15214	4.0
15215	8.0
15216	12.0
15217	8.0
15218	11.0
15219	5.0
15220	1.0
15221	2.0
15222	7.0
15223	5.0
15224	10.0
15225	9.0
15226	-3.0
15227	3.0
15228	8.0
15229	1.0
15230	2.0
15231	2.0
15232	0.0
15233	13.0
15234	15.0
15235	7.0
15236	3.0
15237	10.0
15238	8.0
15239	-11.0
15240	2.0
15241	9.0
15242	11.0
15243	8.0
15244	-1.0
15245	11.0
15246	9.0
15247	9.0
15248	7.0
15249	13.0
15250	7.0
15251	8.0
15252	5.0
15253	7.0
15254	4.0
15255	2.0
15256	-1.0
15257	2.0
15258	-2.0
15259	-3.0
15260	7.0
15261	16.0
15262	-7.0
15263	-13.0
15264	5.0
15265	1.0
15266	4.0
15267	6.0
15268	10.0
15269	9.0
15270	6.0
15271	2.0
15272	10.0
15273	1.0
15274	11.0
15275	12.0
15276	-5.0
15277	11.0
15278	9.0
15279	-2.0
15280	12.0
15281	-3.0
15282	-7.0
15283	2.0
15284	1.0
15285	7.0
15286	-6.0
15287	11.0
15288	5.0
15289	7.0
15290	6.0
15291	-13.0
15292	-2.0
15293	9.0
15294	-9.0
15295	8.0
15296	6.0
15297	2.0
15298	11.0
15299	2.0
15300	3.0
15301	-2.0
15302	14.0
15303	0.0
15304	-1.0
15305	13.0
15306	2.0
15307	5.0
15308	-12.0
15309	-5.0
15310	1.0
15311	6.0
15312	10.0
15313	-2.0
15314	3.0
15315	1.0
15316	2.0
15317	9.0
15318	3.0
15319	9.0
15320	4.0
15321	10.0
15322	-1.0
15323	4.0
15324	8.0
15325	-8.0
15326	1.0
15327	4.0
15328	-13.0
15329	6.0
15330	0.0
15331	7.0
15332	9.0
15333	5.0
15334	9.0
15335	14.0
15336	2.0
15337	-4.0
15338	12.0
15339	7.0
15340	1.0
15341	11.0
15342	16.0
15343	6.0
15344	16.0
15345	3.0
15346	3.0
15347	2.0
15348	8.0
15349	4.0
15350	10.0
15351	12.0
15352	0.0
15353	-2.0
15354	10.0
15355	3.0
15356	6.0
15357	2.0
15358	11.0
15359	11.0
15360	2.0
15361	1.0
15362	12.0
15363	-1.0
15364	5.0
15365	-1.0
15366	2.0
15367	6.0
15368	1.0
15369	5.0
15370	9.0
15371	3.0
15372	4.0
15373	1.0
15374	-2.0
15375	3.0
15376	9.0
15377	4.0
15378	4.0
15379	7.0
15380	5.0
15381	6.0
15382	-8.0
15383	10.0
15384	6.0
15385	-3.0
15386	11.0
15387	14.0
15388	-5.0
15389	8.0
15390	-1.0
15391	13.0
15392	3.0
15393	2.0
15394	7.0
15395	-1.0
15396	2.0
15397	9.0
15398	-1.0
15399	10.0
15400	-4.0
15401	5.0
15402	10.0
15403	3.0
15404	12.0
15405	3.0
15406	-1.0
15407	-3.0
15408	0.0
15409	7.0
15410	7.0
15411	15.0
15412	6.0
15413	7.0
15414	-9.0
15415	8.0
15416	2.0
15417	10.0
15418	9.0
15419	8.0
15420	-9.0
15421	2.0
15422	8.0
15423	0.0
15424	-1.0
15425	18.0
15426	1.0
15427	7.0
15428	7.0
15429	2.0
15430	1.0
15431	4.0
15432	0.0
15433	6.0
15434	2.0
15435	12.0
15436	13.0
15437	2.0
15438	12.0
15439	6.0
15440	9.0
15441	1.0
15442	10.0
15443	-5.0
15444	-2.0
15445	7.0
15446	12.0
15447	3.0
15448	8.0
15449	9.0
15450	-1.0
15451	9.0
15452	10.0
15453	4.0
15454	15.0
15455	6.0
15456	11.0
15457	-4.0
15458	9.0
15459	13.0
15460	10.0
15461	8.0
15462	10.0
15463	9.0
15464	8.0
15465	8.0
15466	6.0
15467	2.0
15468	3.0
15469	-1.0
15470	7.0
15471	9.0
15472	6.0
15473	6.0
15474	9.0
15475	-2.0
15476	11.0
15477	8.0
15478	9.0
15479	10.0
15480	16.0
15481	-9.0
15482	-5.0
15483	2.0
15484	13.0
15485	9.0
15486	12.0
15487	10.0
15488	-4.0
15489	-5.0
15490	2.0
15491	5.0
15492	0.0
15493	-5.0
15494	4.0
15495	-8.0
15496	6.0
15497	8.0
15498	-7.0
15499	-5.0
15500	8.0
15501	5.0
15502	8.0
15503	8.0
15504	13.0
15505	8.0
15506	11.0
15507	-1.0
15508	3.0
15509	6.0
15510	-1.0
15511	7.0
15512	10.0
15513	2.0
15514	6.0
15515	11.0
15516	2.0
15517	-1.0
15518	-3.0
15519	10.0
15520	-3.0
15521	0.0
15522	6.0
15523	5.0
15524	7.0
15525	6.0
15526	13.0
15527	6.0
15528	12.0
15529	7.0
15530	7.0
15531	8.0
15532	7.0
15533	10.0
15534	-8.0
15535	-3.0
15536	-1.0
15537	-3.0
15538	7.0
15539	3.0
15540	9.0
15541	8.0
15542	13.0
15543	-2.0
15544	5.0
15545	7.0
15546	8.0
15547	-7.0
15548	13.0
15549	8.0
15550	7.0
15551	7.0
15552	6.0
15553	12.0
15554	4.0
15555	6.0
15556	11.0
15557	-3.0
15558	5.0
15559	9.0
15560	7.0
15561	3.0
15562	8.0
15563	3.0
15564	-6.0
15565	13.0
15566	10.0
15567	10.0
15568	2.0
15569	7.0
15570	14.0
15571	10.0
15572	10.0
15573	2.0
15574	7.0
15575	9.0
15576	1.0
15577	3.0
15578	7.0
15579	9.0
15580	10.0
15581	9.0
15582	5.0
15583	14.0
15584	9.0
15585	1.0
15586	7.0
15587	-5.0
15588	3.0
15589	11.0
15590	2.0
15591	7.0
15592	12.0
15593	8.0
15594	3.0
15595	9.0
15596	13.0
15597	14.0
15598	3.0
15599	1.0
15600	7.0
15601	9.0
15602	2.0
15603	4.0
15604	7.0
15605	-3.0
15606	-1.0
15607	-9.0
15608	8.0
15609	10.0
15610	5.0
15611	-8.0
15612	14.0
15613	3.0
15614	10.0
15615	9.0
15616	6.0
15617	11.0
15618	4.0
15619	11.0
15620	9.0
15621	10.0
15622	4.0
15623	1.0
15624	1.0
15625	5.0
15626	0.0
15627	12.0
15628	9.0
15629	-9.0
15630	3.0
15631	0.0
15632	-2.0
15633	3.0
15634	5.0
15635	7.0
15636	15.0
15637	-2.0
15638	5.0
15639	2.0
15640	8.0
15641	3.0
15642	8.0
15643	8.0
15644	4.0
15645	6.0
15646	-1.0
15647	8.0
15648	9.0
15649	2.0
15650	6.0
15651	1.0
15652	11.0
15653	7.0
15654	6.0
15655	14.0
15656	13.0
15657	-4.0
15658	16.0
15659	14.0
15660	6.0
15661	1.0
15662	9.0
15663	2.0
15664	5.0
15665	5.0
15666	9.0
15667	7.0
15668	13.0
15669	0.0
15670	15.0
15671	4.0
15672	10.0
15673	0.0
15674	14.0
15675	6.0
15676	13.0
15677	6.0
15678	-3.0
15679	-3.0
15680	-2.0
15681	5.0
15682	5.0
15683	8.0
15684	6.0
15685	7.0
15686	13.0
15687	10.0
15688	7.0
15689	14.0
15690	11.0
15691	3.0
15692	11.0
15693	7.0
15694	-1.0
15695	6.0
15696	4.0
15697	7.0
15698	-9.0
15699	4.0
15700	3.0
15701	4.0
15702	8.0
15703	-8.0
15704	-7.0
15705	18.0
15706	3.0
15707	4.0
15708	-3.0
15709	12.0
15710	8.0
15711	12.0
15712	9.0
15713	-1.0
15714	8.0
15715	3.0
15716	10.0
15717	4.0
15718	5.0
15719	7.0
15720	-6.0
15721	4.0
15722	-1.0
15723	10.0
15724	-3.0
15725	7.0
15726	8.0
15727	10.0
15728	11.0
15729	9.0
15730	3.0
15731	11.0
15732	4.0
15733	9.0
15734	-1.0
15735	-9.0
15736	8.0
15737	-2.0
15738	5.0
15739	12.0
15740	-4.0
15741	12.0
15742	12.0
15743	-2.0
15744	9.0
15745	6.0
15746	11.0
15747	13.0
15748	10.0
15749	12.0
15750	3.0
15751	9.0
15752	0.0
15753	7.0
15754	3.0
15755	3.0
15756	6.0
15757	9.0
15758	5.0
15759	12.0
15760	3.0
15761	4.0
15762	7.0
15763	1.0
15764	12.0
15765	9.0
15766	9.0
15767	15.0
15768	3.0
15769	-7.0
15770	-9.0
15771	6.0
15772	7.0
15773	7.0
15774	6.0
15775	2.0
15776	11.0
15777	-3.0
15778	-8.0
15779	13.0
15780	12.0
15781	15.0
15782	5.0
15783	-2.0
15784	6.0
15785	7.0
15786	10.0
15787	9.0
15788	-9.0
15789	15.0
15790	-8.0
15791	8.0
15792	9.0
15793	10.0
15794	9.0
15795	7.0
15796	2.0
15797	4.0
15798	-2.0
15799	11.0
15800	6.0
15801	13.0
15802	4.0
15803	3.0
15804	-3.0
15805	16.0
15806	6.0
15807	11.0
15808	17.0
15809	-4.0
15810	14.0
15811	8.0
15812	1.0
15813	4.0
15814	8.0
15815	15.0
15816	9.0
15817	3.0
15818	11.0
15819	5.0
15820	1.0
15821	10.0
15822	12.0
15823	-2.0
15824	10.0
15825	13.0
15826	14.0
15827	7.0
15828	9.0
15829	11.0
15830	4.0
15831	12.0
15832	1.0
15833	7.0
15834	9.0
15835	9.0
15836	5.0
15837	9.0
15838	14.0
15839	2.0
15840	12.0
15841	8.0
15842	1.0
15843	11.0
15844	6.0
15845	12.0
15846	9.0
15847	1.0
15848	1.0
15849	7.0
15850	11.0
15851	3.0
15852	3.0
15853	5.0
15854	17.0
15855	3.0
15856	5.0
15857	8.0
15858	-1.0
15859	8.0
15860	4.0
15861	-2.0
15862	10.0
15863	8.0
15864	14.0
15865	5.0
15866	-3.0
15867	-2.0
15868	8.0
15869	-4.0
15870	11.0
15871	-3.0
15872	5.0
15873	4.0
15874	6.0
15875	-1.0
15876	8.0
15877	-4.0
15878	-10.0
15879	8.0
15880	-2.0
15881	-12.0
15882	-2.0
15883	7.0
15884	1.0
15885	9.0
15886	11.0
15887	-3.0
15888	18.0
15889	1.0
15890	-9.0
15891	4.0
15892	-2.0
15893	2.0
15894	13.0
15895	9.0
15896	2.0
15897	12.0
15898	15.0
15899	5.0
15900	-2.0
15901	10.0
15902	-4.0
15903	-1.0
15904	9.0
15905	10.0
15906	4.0
15907	13.0
15908	4.0
15909	9.0
15910	12.0
15911	14.0
15912	4.0
15913	10.0
15914	-8.0
15915	6.0
15916	7.0
15917	5.0
15918	14.0
15919	7.0
15920	9.0
15921	2.0
15922	9.0
15923	-2.0
15924	-10.0
15925	7.0
15926	6.0
15927	12.0
15928	14.0
15929	8.0
15930	4.0
15931	8.0
15932	5.0
15933	13.0
15934	15.0
15935	3.0
15936	5.0
15937	3.0
15938	6.0
15939	5.0
15940	10.0
15941	10.0
15942	4.0
15943	13.0
15944	-1.0
15945	13.0
15946	10.0
15947	-3.0
15948	16.0
15949	6.0
15950	7.0
15951	2.0
15952	4.0
15953	10.0
15954	13.0
15955	10.0
15956	10.0
15957	-7.0
15958	1.0
15959	11.0
15960	14.0
15961	4.0
15962	9.0
15963	9.0
15964	11.0
15965	15.0
15966	11.0
15967	0.0
15968	4.0
15969	6.0
15970	1.0
15971	5.0
15972	14.0
15973	-7.0
15974	7.0
15975	-2.0
15976	9.0
15977	16.0
15978	7.0
15979	12.0
15980	4.0
15981	10.0
15982	-8.0
15983	5.0
15984	-8.0
15985	9.0
15986	8.0
15987	6.0
15988	16.0
15989	11.0
15990	9.0
15991	8.0
15992	4.0
15993	-1.0
15994	10.0
15995	-1.0
15996	-1.0
15997	3.0
15998	5.0
15999	9.0
16000	6.0
16001	10.0
16002	10.0
16003	-7.0
16004	7.0
16005	-1.0
16006	6.0
16007	11.0
16008	8.0
16009	7.0
16010	2.0
16011	-7.0
16012	7.0
16013	4.0
16014	3.0
16015	7.0
16016	6.0
16017	7.0
16018	1.0
16019	11.0
16020	9.0
16021	5.0
16022	4.0
16023	9.0
16024	16.0
16025	4.0
16026	13.0
16027	10.0
16028	6.0
16029	5.0
16030	9.0
16031	10.0
16032	10.0
16033	-1.0
16034	10.0
16035	8.0
16036	11.0
16037	5.0
16038	1.0
16039	7.0
16040	14.0
16041	4.0
16042	13.0
16043	9.0
16044	10.0
16045	4.0
16046	5.0
16047	-1.0
16048	3.0
16049	15.0
16050	8.0
16051	11.0
16052	1.0
16053	3.0
16054	7.0
16055	10.0
16056	14.0
16057	3.0
16058	1.0
16059	12.0
16060	12.0
16061	14.0
16062	8.0
16063	6.0
16064	3.0
16065	12.0
16066	7.0
16067	8.0
16068	5.0
16069	7.0
16070	1.0
16071	8.0
16072	13.0
16073	12.0
16074	-9.0
16075	-2.0
16076	7.0
16077	8.0
16078	2.0
16079	12.0
16080	3.0
16081	8.0
16082	12.0
16083	12.0
16084	10.0
16085	14.0
16086	1.0
16087	6.0
16088	17.0
16089	6.0
16090	3.0
16091	-2.0
16092	5.0
16093	8.0
16094	11.0
16095	3.0
16096	-2.0
16097	11.0
16098	2.0
16099	10.0
16100	2.0
16101	8.0
16102	2.0
16103	9.0
16104	9.0
16105	6.0
16106	-4.0
16107	6.0
16108	7.0
16109	9.0
16110	2.0
16111	0.0
16112	8.0
16113	13.0
16114	1.0
16115	-2.0
16116	-5.0
16117	-5.0
16118	-8.0
16119	2.0
16120	9.0
16121	4.0
16122	5.0
16123	6.0
16124	-3.0
16125	4.0
16126	-1.0
16127	-5.0
16128	7.0
16129	13.0
16130	5.0
16131	0.0
16132	-5.0
16133	9.0
16134	2.0
16135	12.0
16136	12.0
16137	10.0
16138	15.0
16139	9.0
16140	6.0
16141	1.0
16142	7.0
16143	10.0
16144	11.0
16145	9.0
16146	10.0
16147	7.0
16148	6.0
16149	13.0
16150	14.0
16151	-1.0
16152	4.0
16153	15.0
16154	11.0
16155	9.0
16156	3.0
16157	12.0
16158	9.0
16159	12.0
16160	-1.0
16161	14.0
16162	8.0
16163	13.0
16164	3.0
16165	14.0
16166	1.0
16167	6.0
16168	3.0
16169	16.0
16170	11.0
16171	-2.0
16172	-4.0
16173	9.0
16174	7.0
16175	-5.0
16176	9.0
16177	6.0
16178	12.0
16179	8.0
16180	8.0
16181	1.0
16182	6.0
16183	14.0
16184	8.0
16185	10.0
16186	0.0
16187	5.0
16188	6.0
16189	9.0
16190	8.0
16191	4.0
16192	6.0
16193	5.0
16194	-6.0
16195	7.0
16196	8.0
16197	-8.0
16198	12.0
16199	4.0
16200	13.0
16201	1.0
16202	2.0
16203	5.0
16204	4.0
16205	3.0
16206	5.0
16207	5.0
16208	7.0
16209	-7.0
16210	9.0
16211	11.0
16212	-6.0
16213	15.0
16214	11.0
16215	0.0
16216	7.0
16217	5.0
16218	4.0
16219	-7.0
16220	12.0
16221	-3.0
16222	13.0
16223	10.0
16224	-2.0
